metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",24,0,1.52526,0.447914
"perf-freq",544,54346,0.137143,0.000246788
"perf-ipc",545,54446,2.23551,0.00382029
"sysfs-powercap-rapl",544,54346,417.072,1.67224
"sysfs-powercap-rapl/package-0",544,54346,220.046,1.28684
"sysfs-powercap-rapl/package-0-dram",544,54346,12.7322,0.0851367
"sysfs-powercap-rapl/package-1",544,54346,172.988,0.995722
"sysfs-powercap-rapl/package-1-dram",544,54346,11.3056,0.0610642
