metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",41,0,1.47801,0.30782
"perf-freq",556,55547,0.0583261,8.59478e-05
"perf-ipc",557,55647,2.87508,0.000736261
"sysfs-powercap-rapl",556,55547,439.519,2.02671
"sysfs-powercap-rapl/package-0",556,55547,242.636,1.58171
"sysfs-powercap-rapl/package-0-dram",556,55547,12.6295,0.0904229
"sysfs-powercap-rapl/package-1",556,55547,172.926,1.06289
"sysfs-powercap-rapl/package-1-dram",556,55547,11.3273,0.0639647
