metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",45,0,1.47142,0.272576
"perf-freq",559,55848,0.0509258,6.32679e-05
"perf-ipc",560,55948,2.87499,0.000587786
"sysfs-powercap-rapl",559,55848,447.402,2.12779
"sysfs-powercap-rapl/package-0",559,55848,250.092,1.64877
"sysfs-powercap-rapl/package-0-dram",559,55848,12.6782,0.0915299
"sysfs-powercap-rapl/package-1",559,55848,173.316,1.23296
"sysfs-powercap-rapl/package-1-dram",559,55848,11.315,0.0632962
