metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",43,0,3.01698,0.0117977
"perf-freq",77,7608,1.59274,0.000414244
"perf-ipc",78,7708,3.95919,0.00870752
"sysfs-powercap-rapl",77,7608,319.116,1.61038
"sysfs-powercap-rapl/package-0",77,7608,194.801,1.4274
"sysfs-powercap-rapl/package-0-dram",77,7608,12.0865,0.0697892
"sysfs-powercap-rapl/package-1",77,7608,101.013,0.622498
"sysfs-powercap-rapl/package-1-dram",77,7608,11.2161,0.0633853
