metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",25,0,5.54979,0.349617
"perf-freq",61,6005,3.79154,0.00582866
"perf-ipc",62,6105,2.92734,0.00809257
"sysfs-powercap-rapl",61,6005,439.259,1.72244
"sysfs-powercap-rapl/package-0",61,6005,288.388,1.55191
"sysfs-powercap-rapl/package-0-dram",61,6005,12.3093,0.0645077
"sysfs-powercap-rapl/package-1",61,6005,127.29,0.951142
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2728,0.0741813
