metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",7,0,5.41681,0.453564
"perf-freq",61,6005,3.79477,0.00150457
"perf-ipc",62,6105,2.84534,0.0314979
"sysfs-powercap-rapl",61,6005,315.879,1.45999
"sysfs-powercap-rapl/package-0",61,6005,166.06,0.891721
"sysfs-powercap-rapl/package-0-dram",61,6005,12.3086,0.0609926
"sysfs-powercap-rapl/package-1",61,6005,126.25,0.917751
"sysfs-powercap-rapl/package-1-dram",61,6005,11.261,0.0634897
