metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",1,0,0.954538,0
"perf-freq",62,6107,0.795231,0.00162808
"perf-ipc",63,6208,2.40117,6.52947e-05
"sysfs-powercap-rapl",62,6107,215.36,0.797038
"sysfs-powercap-rapl/package-0",62,6107,91.6568,0.573594
"sysfs-powercap-rapl/package-0-dram",62,6107,11.9805,0.0744882
"sysfs-powercap-rapl/package-1",62,6107,100.519,0.539053
"sysfs-powercap-rapl/package-1-dram",62,6107,11.2038,0.0824602
