metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",17,0,2.43486,0.559908
"perf-freq",68,6705,0.1935,0.000214374
"perf-ipc",69,6806,2.87613,0.00040912
"sysfs-powercap-rapl",68,6705,311.432,1.40238
"sysfs-powercap-rapl/package-0",68,6705,169.179,1.09405
"sysfs-powercap-rapl/package-0-dram",68,6705,12.7691,0.0759562
"sysfs-powercap-rapl/package-1",68,6705,118.173,0.667707
"sysfs-powercap-rapl/package-1-dram",68,6705,11.3109,0.0540132
