metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",27,0,7.39318,0.0855252
"perf-freq",61,6005,3.73643,0.0282902
"perf-ipc",62,6105,3.9552,0.00260235
"sysfs-powercap-rapl",61,6005,502.482,4.0832
"sysfs-powercap-rapl/package-0",61,6005,351.223,4.27164
"sysfs-powercap-rapl/package-0-dram",61,6005,12.5557,0.177467
"sysfs-powercap-rapl/package-1",61,6005,127.433,0.93242
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2705,0.0513479
