metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",2,0,6.69128,0.189809
"perf-freq",63,6205,3.54031,0.0766726
"perf-ipc",64,6305,3.81379,0.0437073
"sysfs-powercap-rapl",63,6205,386.958,1.89108
"sysfs-powercap-rapl/package-0",63,6205,189.904,0.901041
"sysfs-powercap-rapl/package-0-dram",63,6205,12.3459,0.0598317
"sysfs-powercap-rapl/package-1",63,6205,173.447,1.33582
"sysfs-powercap-rapl/package-1-dram",63,6205,11.261,0.0564561
