metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",26,0,6.9696,0.0540293
"perf-freq",61,6005,3.49024,0.00792123
"perf-ipc",62,6105,3.96765,0.00278909
"sysfs-powercap-rapl",61,6005,557.509,2.56903
"sysfs-powercap-rapl/package-0",61,6005,349.779,2.23929
"sysfs-powercap-rapl/package-0-dram",61,6005,12.7147,0.085777
"sysfs-powercap-rapl/package-1",61,6005,183.75,1.07614
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2664,0.0548899
