metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",36,0,3.15198,0.0286823
"perf-freq",63,6206,1.5959,0.00043128
"perf-ipc",64,6306,3.96561,4.92242e-05
"sysfs-powercap-rapl",63,6206,449.052,1.85141
"sysfs-powercap-rapl/package-0",63,6206,242.85,1.27823
"sysfs-powercap-rapl/package-0-dram",63,6206,12.1802,0.0755166
"sysfs-powercap-rapl/package-1",63,6206,182.773,1.22567
"sysfs-powercap-rapl/package-1-dram",63,6206,11.2497,0.0717697
