metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",39,0,3.94629,0.034176
"perf-freq",63,6205,1.99422,0.000515421
"perf-ipc",64,6305,3.96678,0.00107661
"sysfs-powercap-rapl",63,6205,482.867,2.2511
"sysfs-powercap-rapl/package-0",63,6205,276.268,1.55745
"sysfs-powercap-rapl/package-0-dram",63,6205,12.3337,0.0969123
"sysfs-powercap-rapl/package-1",63,6205,183,1.21418
"sysfs-powercap-rapl/package-1-dram",63,6205,11.2645,0.0710975
