metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",4,0,5.4105,0.499261
"perf-freq",61,6005,3.79555,0.000927746
"perf-ipc",62,6105,2.85271,7.17168e-05
"sysfs-powercap-rapl",61,6005,395.085,1.80023
"sysfs-powercap-rapl/package-0",61,6005,197.906,0.92619
"sysfs-powercap-rapl/package-0-dram",61,6005,12.287,0.0705464
"sysfs-powercap-rapl/package-1",61,6005,173.627,1.24457
"sysfs-powercap-rapl/package-1-dram",61,6005,11.265,0.0459906
