metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",51,0,4.30166,0.342577
"perf-freq",62,6105,2.99132,0.00114871
"perf-ipc",63,6205,2.86962,0.000177918
"sysfs-powercap-rapl",62,6105,458.604,2.10307
"sysfs-powercap-rapl/package-0",62,6105,314.44,1.73489
"sysfs-powercap-rapl/package-0-dram",62,6105,12.3042,0.062524
"sysfs-powercap-rapl/package-1",62,6105,120.599,0.936935
"sysfs-powercap-rapl/package-1-dram",62,6105,11.2615,0.0690585
