metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",29,0,2.35443,0.121455
"perf-freq",63,6207,1.59337,0.000656883
"perf-ipc",64,6307,2.96009,3.6139e-05
"sysfs-powercap-rapl",63,6207,262.619,0.978881
"sysfs-powercap-rapl/package-0",63,6207,138.414,0.738663
"sysfs-powercap-rapl/package-0-dram",63,6207,12.0996,0.0702986
"sysfs-powercap-rapl/package-1",63,6207,100.882,0.596974
"sysfs-powercap-rapl/package-1-dram",63,6207,11.224,0.0648389
