metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",4,0,1.56406,0.033655
"perf-freq",62,6107,0.796768,0.000476802
"perf-ipc",63,6207,3.93716,0.000150728
"sysfs-powercap-rapl",62,6107,378.73,1.40246
"sysfs-powercap-rapl/package-0",62,6107,174.536,0.943628
"sysfs-powercap-rapl/package-0-dram",62,6107,12.0678,0.0774267
"sysfs-powercap-rapl/package-1",62,6107,180.89,1.04402
"sysfs-powercap-rapl/package-1-dram",62,6107,11.2356,0.0739954
