metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",43,0,1.1418,0.0126045
"perf-freq",93,9210,0.740768,0.186826
"perf-ipc",94,9311,2.68273,0.700696
"sysfs-powercap-rapl",93,9210,321.631,8.14774
"sysfs-powercap-rapl/package-0",93,9210,172.735,8.98225
"sysfs-powercap-rapl/package-0-dram",93,9210,12.4393,0.942923
"sysfs-powercap-rapl/package-1",93,9210,125.216,1.07762
"sysfs-powercap-rapl/package-1-dram",93,9210,11.2408,0.0763241
