metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",4,0,3.92758,0.0431739
"perf-freq",65,6406,1.99446,0.0038142
"perf-ipc",66,6506,3.96186,0.00864509
"sysfs-powercap-rapl",65,6406,281.086,1.5429
"sysfs-powercap-rapl/package-0",65,6406,131.336,0.824177
"sysfs-powercap-rapl/package-0-dram",65,6406,12.3519,0.0653912
"sysfs-powercap-rapl/package-1",65,6406,126.141,0.888812
"sysfs-powercap-rapl/package-1-dram",65,6406,11.257,0.0592956
