metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",21,0,1.55931,0.0328254
"perf-freq",80,7909,0.79641,0.000668084
"perf-ipc",81,8009,3.95551,0.0116681
"sysfs-powercap-rapl",80,7909,288.009,1.16126
"sysfs-powercap-rapl/package-0",80,7909,139.189,0.805802
"sysfs-powercap-rapl/package-0-dram",80,7909,12.0216,0.0795579
"sysfs-powercap-rapl/package-1",80,7909,125.549,0.837723
"sysfs-powercap-rapl/package-1-dram",80,7909,11.2486,0.0678003
