metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",48,0,4.35304,0.0402473
"perf-freq",70,6906,2.20269,0.00502492
"perf-ipc",71,7006,3.95376,0.00368981
"sysfs-powercap-rapl",70,6906,444.382,2.13681
"sysfs-powercap-rapl/package-0",70,6906,293.111,1.65861
"sysfs-powercap-rapl/package-0-dram",70,6906,12.3717,0.0659774
"sysfs-powercap-rapl/package-1",70,6906,127.627,0.965801
"sysfs-powercap-rapl/package-1-dram",70,6906,11.2716,0.065433
