metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",11,0,4.74501,0.0328576
"perf-freq",66,6506,3.28988,0.00175056
"perf-ipc",67,6606,2.89279,0.000882846
"sysfs-powercap-rapl",66,6506,327.562,1.56028
"sysfs-powercap-rapl/package-0",66,6506,202.504,1.20204
"sysfs-powercap-rapl/package-0-dram",66,6506,12.2504,0.0731169
"sysfs-powercap-rapl/package-1",66,6506,101.535,0.635578
"sysfs-powercap-rapl/package-1-dram",66,6506,11.2721,0.0576421
