metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",32,0,5.25277,0.287968
"perf-freq",61,6005,3.55577,0.0119559
"perf-ipc",62,6105,2.94612,8.722e-05
"sysfs-powercap-rapl",61,6005,558.627,4.66877
"sysfs-powercap-rapl/package-0",61,6005,350.732,4.38161
"sysfs-powercap-rapl/package-0-dram",61,6005,12.6175,0.135102
"sysfs-powercap-rapl/package-1",61,6005,184.009,1.29824
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2685,0.0588434
