metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",10,0,6.67927,0.10349
"perf-freq",66,6506,3.47321,0.0548332
"perf-ipc",67,6606,3.84396,0.0331275
"sysfs-powercap-rapl",66,6506,304.676,2.97794
"sysfs-powercap-rapl/package-0",66,6506,179.579,2.78378
"sysfs-powercap-rapl/package-0-dram",66,6506,12.2359,0.0671379
"sysfs-powercap-rapl/package-1",66,6506,101.579,0.662762
"sysfs-powercap-rapl/package-1-dram",66,6506,11.2821,0.0569099
