metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",44,0,2.34392,0.0901413
"perf-freq",63,6207,1.59281,0.000453423
"perf-ipc",64,6307,2.97205,0.00884999
"sysfs-powercap-rapl",63,6206,285.899,1.19928
"sysfs-powercap-rapl/package-0",63,6206,161.629,0.894393
"sysfs-powercap-rapl/package-0-dram",63,6206,12.058,0.0733249
"sysfs-powercap-rapl/package-1",63,6206,100.983,0.684794
"sysfs-powercap-rapl/package-1-dram",63,6206,11.2294,0.0610887
