metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",32,0,5.97712,0.091664
"perf-freq",66,6505,3.04589,0.0183185
"perf-ipc",67,6605,3.92694,0.0111496
"sysfs-powercap-rapl",66,6505,479.145,3.52208
"sysfs-powercap-rapl/package-0",66,6505,328.217,3.18461
"sysfs-powercap-rapl/package-0-dram",66,6505,12.297,0.0718022
"sysfs-powercap-rapl/package-1",66,6505,127.359,1.33632
"sysfs-powercap-rapl/package-1-dram",66,6505,11.2714,0.0713882
