metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",20,0,6.6121,0.0806895
"perf-freq",65,6405,3.37825,0.0247479
"perf-ipc",66,6505,3.90937,0.0185652
"sysfs-powercap-rapl",65,6405,432.867,2.96921
"sysfs-powercap-rapl/package-0",65,6405,282.283,2.97266
"sysfs-powercap-rapl/package-0-dram",65,6405,12.2371,0.0626763
"sysfs-powercap-rapl/package-1",65,6405,127.069,0.981786
"sysfs-powercap-rapl/package-1-dram",65,6405,11.2783,0.068491
