metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",53,0,2.81585,0.0384219
"perf-freq",76,7506,1.99467,0.000364662
"perf-ipc",77,7606,2.89188,0.000447561
"sysfs-powercap-rapl",76,7506,560.782,10.2489
"sysfs-powercap-rapl/package-0",76,7506,353.58,10.2461
"sysfs-powercap-rapl/package-0-dram",76,7506,12.3558,0.0872966
"sysfs-powercap-rapl/package-1",76,7506,183.576,1.18796
"sysfs-powercap-rapl/package-1-dram",76,7506,11.2704,0.0494184
