metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",48,0,1.52236,0.0405787
"perf-freq",101,10011,0.703455,0.231565
"perf-ipc",102,10111,3.54572,1.10567
"sysfs-powercap-rapl",101,10011,315.792,7.27247
"sysfs-powercap-rapl/package-0",101,10011,166.534,8.31486
"sysfs-powercap-rapl/package-0-dram",101,10011,12.6955,1.16302
"sysfs-powercap-rapl/package-1",101,10011,125.311,0.945947
"sysfs-powercap-rapl/package-1-dram",101,10011,11.2525,0.0801122
