metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",4,0,1.53683,0.054575
"perf-freq",72,7108,0.795795,0.00310176
"perf-ipc",73,7208,3.91791,0.0356113
"sysfs-powercap-rapl",72,7108,270.702,1.53251
"sysfs-powercap-rapl/package-0",72,7108,122.229,1.15519
"sysfs-powercap-rapl/package-0-dram",72,7108,12.0214,0.0691203
"sysfs-powercap-rapl/package-1",72,7108,125.235,0.828866
"sysfs-powercap-rapl/package-1-dram",72,7108,11.2165,0.071271
