metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",42,0,1.39534,0.0124635
"perf-freq",101,10011,0.651305,0.290875
"perf-ipc",102,10111,3.32268,1.27814
"sysfs-powercap-rapl",101,10011,418.467,7.2481
"sysfs-powercap-rapl/package-0",101,10011,212.044,8.6475
"sysfs-powercap-rapl/package-0-dram",101,10011,12.678,1.24237
"sysfs-powercap-rapl/package-1",101,10011,182.505,1.36104
"sysfs-powercap-rapl/package-1-dram",101,10011,11.2404,0.0633989
