metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,5.55247,0.382157
"perf-freq",61,6005,3.79538,0.00144637
"perf-ipc",62,6105,2.92775,7.35898e-05
"sysfs-powercap-rapl",61,6005,430.859,1.63018
"sysfs-powercap-rapl/package-0",61,6005,224.241,1.16512
"sysfs-powercap-rapl/package-0-dram",61,6005,12.2751,0.0663022
"sysfs-powercap-rapl/package-1",61,6005,183.064,1.02679
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2783,0.0514459
