metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",12,0,5.60131,0.320062
"perf-freq",61,6005,3.79511,0.00178549
"perf-ipc",62,6105,2.95276,2.92465e-05
"sysfs-powercap-rapl",61,6005,461.078,1.89908
"sysfs-powercap-rapl/package-0",61,6005,253.604,1.28129
"sysfs-powercap-rapl/package-0-dram",61,6005,12.2842,0.0691137
"sysfs-powercap-rapl/package-1",61,6005,183.927,1.14894
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2625,0.0610562
