metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",37,0,6.46516,0.0626299
"perf-freq",61,6005,3.27494,0.0317027
"perf-ipc",62,6105,3.95763,0.00221996
"sysfs-powercap-rapl",61,6005,501.203,19.6013
"sysfs-powercap-rapl/package-0",61,6005,348.613,12.5434
"sysfs-powercap-rapl/package-0-dram",61,6005,12.7532,0.0847258
"sysfs-powercap-rapl/package-1",61,6005,128.564,8.51345
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2727,0.0708351
