metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",13,0,7.48067,0.115295
"perf-freq",61,6005,3.79484,0.00139308
"perf-ipc",62,6105,3.94175,3.92545e-05
"sysfs-powercap-rapl",61,6005,485.891,1.98692
"sysfs-powercap-rapl/package-0",61,6005,287.721,1.35991
"sysfs-powercap-rapl/package-0-dram",61,6005,12.3815,0.0689778
"sysfs-powercap-rapl/package-1",61,6005,174.533,1.28686
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2557,0.0658306
