metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",8,0,7.47574,0.120594
"perf-freq",61,6005,3.79557,0.00160232
"perf-ipc",62,6105,3.93892,3.62375e-05
"sysfs-powercap-rapl",61,6005,439.241,1.9515
"sysfs-powercap-rapl/package-0",61,6005,242.151,1.42391
"sysfs-powercap-rapl/package-0-dram",61,6005,12.31,0.0718266
"sysfs-powercap-rapl/package-1",61,6005,173.502,1.15201
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2787,0.0693611
