metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",39,0,3.12223,0.0340839
"perf-freq",78,7707,1.59578,0.000386167
"perf-ipc",79,7807,3.96212,0.00445844
"sysfs-powercap-rapl",78,7707,468.692,2.05347
"sysfs-powercap-rapl/package-0",78,7707,262.78,1.65535
"sysfs-powercap-rapl/package-0-dram",78,7707,12.0763,0.0770989
"sysfs-powercap-rapl/package-1",78,7707,182.602,1.32661
"sysfs-powercap-rapl/package-1-dram",78,7707,11.2337,0.0613412
