metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",2,0,5.11981,0.578467
"perf-freq",61,6004,3.79481,0.00119524
"perf-ipc",62,6104,2.70259,9.04667e-05
"sysfs-powercap-rapl",61,6004,391.094,1.56852
"sysfs-powercap-rapl/package-0",61,6004,184.741,0.954121
"sysfs-powercap-rapl/package-0-dram",61,6004,12.3267,0.061447
"sysfs-powercap-rapl/package-1",61,6004,182.752,1.18411
"sysfs-powercap-rapl/package-1-dram",61,6004,11.2745,0.0784358
