metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",43,0,4.59129,0.320932
"perf-freq",62,6105,3.18635,0.0071557
"perf-ipc",63,6205,2.9013,0.000183595
"sysfs-powercap-rapl",62,6105,464.76,2.03917
"sysfs-powercap-rapl/package-0",62,6105,313.746,1.75138
"sysfs-powercap-rapl/package-0-dram",62,6105,12.3502,0.071504
"sysfs-powercap-rapl/package-1",62,6105,127.384,1.04802
"sysfs-powercap-rapl/package-1-dram",62,6105,11.2798,0.0693488
