metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",29,0,5.32117,0.258928
"perf-freq",62,6105,3.59201,0.00307698
"perf-ipc",63,6205,2.96081,6.89773e-05
"sysfs-powercap-rapl",62,6105,444.041,1.84902
"sysfs-powercap-rapl/package-0",62,6105,293.121,1.5227
"sysfs-powercap-rapl/package-0-dram",62,6105,12.3594,0.0645375
"sysfs-powercap-rapl/package-1",62,6105,127.277,1.02277
"sysfs-powercap-rapl/package-1-dram",62,6105,11.2841,0.0647106
