metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",29,0,6.85464,0.109217
"perf-freq",61,6005,3.4925,0.000785529
"perf-ipc",62,6105,3.92884,9.43215e-05
"sysfs-powercap-rapl",61,6005,468.195,2.87196
"sysfs-powercap-rapl/package-0",61,6005,323.866,2.11016
"sysfs-powercap-rapl/package-0-dram",61,6005,12.2377,0.0677321
"sysfs-powercap-rapl/package-1",61,6005,120.811,1.15652
"sysfs-powercap-rapl/package-1-dram",61,6005,11.2808,0.0625658
