metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",30,0,3.14554,0.0277764
"perf-freq",71,7006,1.59526,0.000475343
"perf-ipc",72,7107,3.9627,0.00408036
"sysfs-powercap-rapl",71,7007,445.638,2.17305
"sysfs-powercap-rapl/package-0",71,7007,239.526,1.41425
"sysfs-powercap-rapl/package-0-dram",71,7007,12.0526,0.0647407
"sysfs-powercap-rapl/package-1",71,7007,182.82,1.22796
"sysfs-powercap-rapl/package-1-dram",71,7007,11.2394,0.0792798
