metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",22,0,6.6456,0.110802
"perf-freq",70,6907,3.44952,0.0315153
"perf-ipc",71,7007,3.85849,0.0200655
"sysfs-powercap-rapl",70,6907,406.283,4.1672
"sysfs-powercap-rapl/package-0",70,6907,280.963,4.01818
"sysfs-powercap-rapl/package-0-dram",70,6907,12.2578,0.0735441
"sysfs-powercap-rapl/package-1",70,6907,101.8,0.84069
"sysfs-powercap-rapl/package-1-dram",70,6907,11.2616,0.0667196
