metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",33,0,6.01006,0.096052
"perf-freq",75,7407,3.11719,0.0418665
"perf-ipc",76,7507,3.86817,0.0250102
"sysfs-powercap-rapl",75,7407,444.803,5.74913
"sysfs-powercap-rapl/package-0",75,7407,319.383,5.68768
"sysfs-powercap-rapl/package-0-dram",75,7407,12.2703,0.0735872
"sysfs-powercap-rapl/package-1",75,7407,101.886,0.705117
"sysfs-powercap-rapl/package-1-dram",75,7407,11.2633,0.0673193
