metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",41,0,4.71238,0.029806
"perf-freq",78,7707,2.39045,0.000621872
"perf-ipc",79,7807,3.9603,0.000506942
"sysfs-powercap-rapl",78,7707,388.126,1.75127
"sysfs-powercap-rapl/package-0",78,7707,262.827,1.4685
"sysfs-powercap-rapl/package-0-dram",78,7707,12.2908,0.0642208
"sysfs-powercap-rapl/package-1",78,7707,101.757,0.703534
"sysfs-powercap-rapl/package-1-dram",78,7707,11.2514,0.062626
