metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",20,0,1.17208,0.0629774
"perf-freq",62,6108,0.795749,0.000710124
"perf-ipc",63,6208,2.94856,0.0126117
"sysfs-powercap-rapl",62,6108,231.202,1.0312
"sysfs-powercap-rapl/package-0",62,6108,107.163,0.633314
"sysfs-powercap-rapl/package-0-dram",62,6108,12.0871,0.149531
"sysfs-powercap-rapl/package-1",62,6108,100.705,0.604855
"sysfs-powercap-rapl/package-1-dram",62,6108,11.2467,0.0706442
