metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",24,0,2.29454,0.0158907
"perf-freq",70,6906,1.5962,0.000588186
"perf-ipc",71,7006,2.89266,0.000306313
"sysfs-powercap-rapl",70,6906,447.91,2.08523
"sysfs-powercap-rapl/package-0",70,6906,242.447,1.25722
"sysfs-powercap-rapl/package-0-dram",70,6906,11.961,0.0652975
"sysfs-powercap-rapl/package-1",70,6906,182.254,1.35098
"sysfs-powercap-rapl/package-1-dram",70,6906,11.248,0.0651867
