metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",45,0,1.17893,0.0421911
"perf-freq",67,6608,0.795551,0.000296053
"perf-ipc",68,6708,2.97971,0.00635882
"sysfs-powercap-rapl",67,6608,299.503,1.30336
"sysfs-powercap-rapl/package-0",67,6608,150.697,0.865599
"sysfs-powercap-rapl/package-0-dram",67,6608,12.1461,0.0825597
"sysfs-powercap-rapl/package-1",67,6608,125.44,0.91504
"sysfs-powercap-rapl/package-1-dram",67,6608,11.2197,0.0695901
