metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",20,0,1.13615,0.0162484
"perf-freq",76,7510,0.795586,0.000694162
"perf-ipc",77,7610,2.89203,0.000120791
"sysfs-powercap-rapl",76,7509,242.992,0.901451
"sysfs-powercap-rapl/package-0",76,7509,118.934,0.660121
"sysfs-powercap-rapl/package-0-dram",76,7509,12.044,0.0782574
"sysfs-powercap-rapl/package-1",76,7509,100.775,0.592182
"sysfs-powercap-rapl/package-1-dram",76,7509,11.2388,0.0716608
