metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",32,0,6.86762,0.0959942
"perf-freq",63,6206,3.48272,0.00936379
"perf-ipc",64,6306,3.94545,0.00183255
"sysfs-powercap-rapl",63,6206,452.728,2.45469
"sysfs-powercap-rapl/package-0",63,6206,327.16,2.35
"sysfs-powercap-rapl/package-0-dram",63,6206,12.2414,0.067249
"sysfs-powercap-rapl/package-1",63,6206,102.062,0.693631
"sysfs-powercap-rapl/package-1-dram",63,6206,11.2644,0.0549954
