metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",1,0,1.19445,0
"perf-freq",261,26030,0.9951,0.00159315
"perf-ipc",262,26130,2.40086,6.71594e-05
"sysfs-powercap-rapl",261,26030,227.995,0.963436
"sysfs-powercap-rapl/package-0",261,26030,99.6891,0.630472
"sysfs-powercap-rapl/package-0-dram",261,26030,12.0957,0.0746952
"sysfs-powercap-rapl/package-1",261,26030,104.925,0.608507
"sysfs-powercap-rapl/package-1-dram",261,26030,11.2853,0.0774372
