metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",53,0,2.77319,0.273971
"perf-freq",264,26327,1.99061,0.000748611
"perf-ipc",265,26428,2.78507,0.0108542
"sysfs-powercap-rapl",264,26327,333.007,1.46063
"sysfs-powercap-rapl/package-0",264,26327,203.93,1.21121
"sysfs-powercap-rapl/package-0-dram",264,26327,12.5009,0.0989099
"sysfs-powercap-rapl/package-1",264,26327,105.29,0.601357
"sysfs-powercap-rapl/package-1-dram",264,26327,11.2862,0.0670239
