metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",42,0,2.17108,0.012653
"perf-freq",74,7307,1.5958,0.000417269
"perf-ipc",75,7407,2.89285,0.000406617
"sysfs-powercap-rapl",74,7307,500.825,1.98723
"sysfs-powercap-rapl/package-0",74,7307,294.85,1.53616
"sysfs-powercap-rapl/package-0-dram",74,7307,12.0664,0.0713103
"sysfs-powercap-rapl/package-1",74,7307,182.676,1.39251
"sysfs-powercap-rapl/package-1-dram",74,7307,11.233,0.0638682
