metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",50,0,3.9216,0.0622746
"perf-freq",63,6206,1.99283,0.000436663
"perf-ipc",64,6306,3.93851,4.7797e-05
"sysfs-powercap-rapl",63,6206,400.407,2.11937
"sysfs-powercap-rapl/package-0",63,6206,249.937,1.65783
"sysfs-powercap-rapl/package-0-dram",63,6206,12.6117,0.0892912
"sysfs-powercap-rapl/package-1",63,6206,126.576,1.01745
"sysfs-powercap-rapl/package-1-dram",63,6206,11.2818,0.06632
