metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",42,0,3.94145,0.036627
"perf-freq",63,6205,1.99484,0.000483215
"perf-ipc",64,6305,3.96564,0.00184987
"sysfs-powercap-rapl",63,6205,471.07,12.1604
"sysfs-powercap-rapl/package-0",63,6205,277.917,6.90252
"sysfs-powercap-rapl/package-0-dram",63,6205,12.4077,0.0811395
"sysfs-powercap-rapl/package-1",63,6205,169.474,5.77939
"sysfs-powercap-rapl/package-1-dram",63,6205,11.2711,0.0747136
