metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",9,0,3.13393,0.0585293
"perf-freq",68,6707,1.59486,0.00142688
"perf-ipc",69,6807,3.95249,0.0136279
"sysfs-powercap-rapl",68,6707,239.159,1.10182
"sysfs-powercap-rapl/package-0",68,6707,115.114,0.711774
"sysfs-powercap-rapl/package-0-dram",68,6707,12.0611,0.076728
"sysfs-powercap-rapl/package-1",68,6707,100.748,0.667896
"sysfs-powercap-rapl/package-1-dram",68,6707,11.2365,0.0737351
