metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",16,0,2.17559,1.2175
"perf-freq",539,53848,0.230493,0.000294317
"perf-ipc",540,53949,3.74249,0.000786835
"sysfs-powercap-rapl",539,53848,281.922,1.46545
"sysfs-powercap-rapl/package-0",539,53848,138.775,0.890709
"sysfs-powercap-rapl/package-0-dram",539,53848,12.6944,0.087582
"sysfs-powercap-rapl/package-1",539,53848,119.154,0.953525
"sysfs-powercap-rapl/package-1-dram",539,53848,11.2983,0.0568255
