metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",22,0,2.09392,1.04769
"perf-freq",542,54149,0.167604,0.000206136
"perf-ipc",543,54249,3.74221,0.000776072
"sysfs-powercap-rapl",542,54149,289.3,1.4757
"sysfs-powercap-rapl/package-0",542,54149,146.58,0.950223
"sysfs-powercap-rapl/package-0-dram",542,54149,12.6392,0.0909716
"sysfs-powercap-rapl/package-1",542,54149,118.788,0.98925
"sysfs-powercap-rapl/package-1-dram",542,54149,11.2928,0.0637551
