metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",53,0,1.91445,0.370515
"perf-freq",565,56452,0.0461993,0.0017057
"perf-ipc",566,56552,3.76895,0.0718745
"sysfs-powercap-rapl",565,56452,323.649,1.60939
"sysfs-powercap-rapl/package-0",565,56452,181.325,1.27096
"sysfs-powercap-rapl/package-0-dram",565,56452,12.6499,0.0956143
"sysfs-powercap-rapl/package-1",565,56452,118.351,0.827302
"sysfs-powercap-rapl/package-1-dram",565,56452,11.3219,0.0610246
