metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",14,0,2.21893,1.29561
"perf-freq",539,53848,0.263422,0.000375538
"perf-ipc",540,53948,3.74252,0.000755157
"sysfs-powercap-rapl",539,53848,277.129,1.4122
"sysfs-powercap-rapl/package-0",539,53848,134.958,0.98317
"sysfs-powercap-rapl/package-0-dram",539,53848,12.6674,0.0955505
"sysfs-powercap-rapl/package-1",539,53848,118.181,0.854731
"sysfs-powercap-rapl/package-1-dram",539,53848,11.3222,0.0640107
