metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",30,0,3.15416,0.0280029
"perf-freq",63,6207,1.59324,0.000544816
"perf-ipc",64,6307,3.96676,0.00243851
"sysfs-powercap-rapl",63,6207,278.255,1.11859
"sysfs-powercap-rapl/package-0",63,6207,154.008,0.82766
"sysfs-powercap-rapl/package-0-dram",63,6207,12.1085,0.0754893
"sysfs-powercap-rapl/package-1",63,6207,100.909,0.697288
"sysfs-powercap-rapl/package-1-dram",63,6207,11.2294,0.0783828
