metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",2,0,3.0981,0.070883
"perf-freq",61,6006,1.59445,0.00108042
"perf-ipc",62,6106,3.89984,0.000116464
"sysfs-powercap-rapl",61,6007,220.053,0.907343
"sysfs-powercap-rapl/package-0",61,6007,95.9484,0.653532
"sysfs-powercap-rapl/package-0-dram",61,6007,11.9988,0.0619285
"sysfs-powercap-rapl/package-1",61,6007,100.873,0.503631
"sysfs-powercap-rapl/package-1-dram",61,6007,11.2325,0.0674875
