metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",9,0,2.25169,0.18343
"perf-freq",61,6006,1.59495,0.00160248
"perf-ipc",62,6107,2.82311,0.035977
"sysfs-powercap-rapl",61,6006,231.362,1.05271
"sysfs-powercap-rapl/package-0",61,6006,107.346,0.729673
"sysfs-powercap-rapl/package-0-dram",61,6006,12.0265,0.0800358
"sysfs-powercap-rapl/package-1",61,6006,100.744,0.766495
"sysfs-powercap-rapl/package-1-dram",61,6006,11.2457,0.0862713
