metric,num_timepoints,duration_ms,average,stddev
"ipc-estimate",22,0,2.34206,0.134666
"perf-freq",62,6106,1.59412,0.000716596
"perf-ipc",63,6207,2.94448,0.00754342
"sysfs-powercap-rapl",62,6106,250.984,0.930393
"sysfs-powercap-rapl/package-0",62,6106,126.772,0.628767
"sysfs-powercap-rapl/package-0-dram",62,6106,12.0525,0.103781
"sysfs-powercap-rapl/package-1",62,6106,100.928,0.581168
"sysfs-powercap-rapl/package-1-dram",62,6106,11.232,0.0810305
